   8.9398563e+00  -2.3553687e+01   0.0000000e+00
   9.6397059e+00  -2.3272253e+01   0.0000000e+00
   1.0331621e+01  -2.2970006e+01   0.0000000e+00
   1.1031648e+01  -2.2658694e+01   0.0000000e+00
   1.1714421e+01  -2.2318409e+01   0.0000000e+00
   1.2381017e+01  -2.1944325e+01   0.0000000e+00
   1.3033835e+01  -2.1578132e+01   0.0000000e+00
   1.3707693e+01  -2.1213573e+01   0.0000000e+00
   1.4354656e+01  -2.0789207e+01   0.0000000e+00
   1.4958151e+01  -2.0299668e+01   0.0000000e+00
   1.5554556e+01  -1.9828158e+01   0.0000000e+00
   1.6137440e+01  -1.9364445e+01   0.0000000e+00
   1.6714395e+01  -1.8862899e+01   0.0000000e+00
   1.7270509e+01  -1.8337722e+01   0.0000000e+00
   1.7811817e+01  -1.7811817e+01   0.0000000e+00
   1.8340390e+01  -1.7271078e+01   0.0000000e+00
   1.8868327e+01  -1.6715245e+01   0.0000000e+00
   1.9363815e+01  -1.6136539e+01   0.0000000e+00
   1.9822265e+01  -1.5535228e+01   0.0000000e+00
   2.0245076e+01  -1.4928860e+01   0.0000000e+00
   2.0705914e+01  -1.4331784e+01   0.0000000e+00
   2.1157612e+01  -1.3670727e+01   0.0000000e+00
   2.1556024e+01  -1.3010568e+01   0.0000000e+00
   2.1943063e+01  -1.2374615e+01   0.0000000e+00
   2.2320105e+01  -1.1714719e+01   0.0000000e+00
   2.2663090e+01  -1.1031364e+01   0.0000000e+00
   2.2977174e+01  -1.0336863e+01   0.0000000e+00
   2.3272253e+01  -9.6397059e+00   0.0000000e+00
   2.3556862e+01  -8.9374756e+00   0.0000000e+00
   2.3828454e+01  -8.2231657e+00   0.0000000e+00
   2.4064215e+01  -7.4988453e+00   0.0000000e+00
   2.4258410e+01  -6.7671744e+00   0.0000000e+00
   2.4417033e+01  -6.0450358e+00   0.0000000e+00
   2.4614302e+01  -5.3170544e+00   0.0000000e+00
   2.4778641e+01  -4.5334540e+00   0.0000000e+00
   2.4894095e+01  -3.7710842e+00   0.0000000e+00
   2.5008587e+01  -3.0352028e+00   0.0000000e+00
   2.4371986e+01  -3.6707111e-01   0.0000000e+00
   2.4374565e+01   3.7245675e-01   0.0000000e+00
   2.4357313e+01  -1.1082205e+00   0.0000000e+00
   2.4333346e+01  -1.8332802e+00   0.0000000e+00
   2.4361111e+01   1.1096573e+00   0.0000000e+00
   2.4325569e+01   1.8345779e+00   0.0000000e+00
   2.4260619e+01  -2.5724416e+00   0.0000000e+00
   2.4256489e+01   2.5707435e+00   0.0000000e+00
   2.4161589e+01   3.3433470e+00   0.0000000e+00
   2.4067805e+01   4.0956035e+00   0.0000000e+00
   2.4165336e+01   4.8068217e+00   0.0000000e+00
   2.3803054e+01   5.4265764e+00   0.0000000e+00
   2.3604297e+01   6.1642104e+00   0.0000000e+00
   2.3399188e+01   6.9103211e+00   0.0000000e+00
   2.3179871e+01   7.6208138e+00   0.0000000e+00
   2.2932919e+01   8.3002250e+00   0.0000000e+00
   2.2664548e+01   8.9905322e+00   0.0000000e+00
   2.2376503e+01   9.6722917e+00   0.0000000e+00
   2.2077898e+01   1.0347966e+01   0.0000000e+00
   2.1765420e+01   1.1011108e+01   0.0000000e+00
   2.1429978e+01   1.1661608e+01   0.0000000e+00
   2.1043766e+01   1.2336481e+01   0.0000000e+00
   2.0668446e+01   1.2994174e+01   0.0000000e+00
   2.0486382e+01   1.3688578e+01   0.0000000e+00
   1.9914508e+01   1.4122518e+01   0.0000000e+00
   1.9448913e+01   1.4729215e+01   0.0000000e+00
   1.8973525e+01   1.5338152e+01   0.0000000e+00
   1.8497026e+01   1.5906756e+01   0.0000000e+00
   1.8011148e+01   1.6443307e+01   0.0000000e+00
   1.7495913e+01   1.6977418e+01   0.0000000e+00
   1.6973452e+01   1.7499430e+01   0.0000000e+00
   1.6441214e+01   1.8014028e+01   0.0000000e+00
   1.5902841e+01   1.8505527e+01   0.0000000e+00
   1.5331681e+01   1.8968748e+01   0.0000000e+00
   1.4724212e+01   1.9409804e+01   0.0000000e+00
   1.4068602e+01   1.9830501e+01   0.0000000e+00
   1.3640003e+01   2.0394347e+01   0.0000000e+00
   1.2968185e+01   2.0627182e+01   0.0000000e+00
   1.2323296e+01   2.1044468e+01   0.0000000e+00
   1.1658048e+01   2.1425316e+01   0.0000000e+00
   1.1002607e+01   2.1758798e+01   0.0000000e+00
   1.0346099e+01   2.2077513e+01   0.0000000e+00
   9.6698041e+00   2.2375741e+01   0.0000000e+00
   8.9872943e+00   2.2659688e+01   0.0000000e+00
   8.2945177e+00   2.2928892e+01   0.0000000e+00
   7.6041744e+00   2.3176230e+01   0.0000000e+00
   6.9067962e+00   2.3394114e+01   0.0000000e+00
   6.1756103e+00   2.3567027e+01   0.0000000e+00
   5.4089118e+00   2.3704810e+01   0.0000000e+00
   4.7939177e+00   2.4065478e+01   0.0000000e+00
   4.0873808e+00   2.4019736e+01   0.0000000e+00
   3.3258291e+00   2.4160683e+01   0.0000000e+00
   2.5727816e+00   2.4260085e+01   0.0000000e+00
   1.8299073e+00   2.4331768e+01   0.0000000e+00
   1.1077026e+00   2.4363620e+01   0.0000000e+00
   3.6721578e-01   2.4379855e+01   0.0000000e+00
  -3.7255587e-01   2.4374639e+01   0.0000000e+00
  -1.1100126e+00   2.4357503e+01   0.0000000e+00
  -1.8368418e+00   2.4330029e+01   0.0000000e+00
  -2.5717765e+00   2.4258332e+01   0.0000000e+00
  -3.3442181e+00   2.4161974e+01   0.0000000e+00
  -4.0956035e+00   2.4067805e+01   0.0000000e+00
  -4.8068217e+00   2.4165336e+01   0.0000000e+00
  -5.4265764e+00   2.3803054e+01   0.0000000e+00
  -6.1642104e+00   2.3604297e+01   0.0000000e+00
  -6.9103211e+00   2.3399188e+01   0.0000000e+00
  -7.6208138e+00   2.3179871e+01   0.0000000e+00
  -8.3002250e+00   2.2932919e+01   0.0000000e+00
  -8.9895154e+00   2.2663180e+01   0.0000000e+00
  -9.6694474e+00   2.2374779e+01   0.0000000e+00
  -1.0346174e+01   2.2079302e+01   0.0000000e+00
  -1.1011686e+01   2.1766747e+01   0.0000000e+00
  -1.1662187e+01   2.1430451e+01   0.0000000e+00
  -1.2337075e+01   2.1043688e+01   0.0000000e+00
  -1.2994174e+01   2.0668446e+01   0.0000000e+00
  -1.3688578e+01   2.0486382e+01   0.0000000e+00
  -1.4122518e+01   1.9914508e+01   0.0000000e+00
  -1.4726272e+01   1.9450964e+01   0.0000000e+00
  -1.5336658e+01   1.8975905e+01   0.0000000e+00
  -1.5908848e+01   1.8501298e+01   0.0000000e+00
  -1.6442614e+01   1.8012640e+01   0.0000000e+00
  -1.6972485e+01   1.7498490e+01   0.0000000e+00
  -1.7492393e+01   1.6973783e+01   0.0000000e+00
  -1.8006009e+01   1.6439403e+01   0.0000000e+00
  -1.8497127e+01   1.5907344e+01   0.0000000e+00
  -1.8966450e+01   1.5332966e+01   0.0000000e+00
  -1.9409804e+01   1.4724212e+01   0.0000000e+00
  -1.9830501e+01   1.4068602e+01   0.0000000e+00
  -2.0399058e+01   1.3638450e+01   0.0000000e+00
  -2.0627182e+01   1.2968185e+01   0.0000000e+00
  -2.1047427e+01   1.2308632e+01   0.0000000e+00
  -2.1428203e+01   1.1661331e+01   0.0000000e+00
  -2.1777369e+01   1.1004106e+01   0.0000000e+00
  -2.2083875e+01   1.0348849e+01   0.0000000e+00
  -2.2380872e+01   9.6675719e+00   0.0000000e+00
  -2.2662751e+01   8.9845769e+00   0.0000000e+00
  -2.2934620e+01   8.2953460e+00   0.0000000e+00
  -2.3184976e+01   7.6092534e+00   0.0000000e+00
  -2.3392242e+01   6.9051995e+00   0.0000000e+00
  -2.3567027e+01   6.1756103e+00   0.0000000e+00
  -2.3704810e+01   5.4089118e+00   0.0000000e+00
  -2.4061718e+01   4.7971630e+00   0.0000000e+00
  -2.4019736e+01   4.0873808e+00   0.0000000e+00
  -2.4156424e+01   3.3175195e+00   0.0000000e+00
  -2.4259464e+01   2.5734099e+00   0.0000000e+00
  -2.4331387e+01   1.8330147e+00   0.0000000e+00
  -2.4363290e+01   1.1098361e+00   0.0000000e+00
  -2.4376432e+01   3.6704156e-01   0.0000000e+00
  -2.4375924e+01  -3.7177489e-01   0.0000000e+00
  -2.4363080e+01  -1.1121169e+00   0.0000000e+00
  -2.4329843e+01  -1.8402472e+00   0.0000000e+00
  -2.4262471e+01  -2.5738051e+00   0.0000000e+00
  -2.4164172e+01  -3.3461547e+00   0.0000000e+00
  -2.4067805e+01  -4.0956035e+00   0.0000000e+00
  -2.4165336e+01  -4.8068217e+00   0.0000000e+00
  -2.3803054e+01  -5.4265764e+00   0.0000000e+00
  -2.3604293e+01  -6.1629938e+00   0.0000000e+00
  -2.3400282e+01  -6.9086979e+00   0.0000000e+00
  -2.3183077e+01  -7.6196662e+00   0.0000000e+00
  -2.2928500e+01  -8.2980341e+00   0.0000000e+00
  -2.2656932e+01  -8.9871870e+00   0.0000000e+00
  -2.2373152e+01  -9.6694230e+00   0.0000000e+00
  -2.2079302e+01  -1.0346174e+01   0.0000000e+00
  -2.1766747e+01  -1.1011686e+01   0.0000000e+00
  -2.1430451e+01  -1.1662187e+01   0.0000000e+00
  -2.1043688e+01  -1.2337075e+01   0.0000000e+00
  -2.0668446e+01  -1.2994174e+01   0.0000000e+00
  -2.0486382e+01  -1.3688578e+01   0.0000000e+00
  -1.9914508e+01  -1.4122518e+01   0.0000000e+00
  -1.9448899e+01  -1.4729338e+01   0.0000000e+00
  -1.8973579e+01  -1.5338767e+01   0.0000000e+00
  -1.8499065e+01  -1.5911248e+01   0.0000000e+00
  -1.8010911e+01  -1.6444439e+01   0.0000000e+00
  -1.7497925e+01  -1.6978037e+01   0.0000000e+00
  -1.6971279e+01  -1.7495846e+01   0.0000000e+00
  -1.6439322e+01  -1.8007986e+01   0.0000000e+00
  -1.5895644e+01  -1.8502673e+01   0.0000000e+00
  -1.5333791e+01  -1.8971550e+01   0.0000000e+00
  -1.4724212e+01  -1.9409804e+01   0.0000000e+00
  -1.4068602e+01  -1.9830501e+01   0.0000000e+00
  -1.3638450e+01  -2.0399058e+01   0.0000000e+00
  -1.2968185e+01  -2.0627182e+01   0.0000000e+00
  -1.2321802e+01  -2.1020304e+01   0.0000000e+00
  -1.1664774e+01  -2.1424537e+01   0.0000000e+00
  -1.1008126e+01  -2.1771104e+01   0.0000000e+00
  -1.0349150e+01  -2.2082026e+01   0.0000000e+00
  -9.6716890e+00  -2.2375896e+01   0.0000000e+00
  -8.9888940e+00  -2.2654121e+01   0.0000000e+00
  -8.2958203e+00  -2.2908376e+01   0.0000000e+00
  -7.6048851e+00  -2.3173868e+01   0.0000000e+00
  -6.9066995e+00  -2.3393873e+01   0.0000000e+00
  -6.1756103e+00  -2.3567027e+01   0.0000000e+00
  -5.4089118e+00  -2.3704810e+01   0.0000000e+00
  -4.7971630e+00  -2.4061718e+01   0.0000000e+00
  -4.0873808e+00  -2.4019736e+01   0.0000000e+00
  -3.3258291e+00  -2.4160683e+01   0.0000000e+00
  -2.5752668e+00  -2.4260228e+01   0.0000000e+00
  -1.8378945e+00  -2.4326854e+01   0.0000000e+00
  -1.1086539e+00  -2.4355976e+01   0.0000000e+00
  -3.6647028e-01  -2.4370686e+01   0.0000000e+00
   3.7397175e-01  -2.4371471e+01   0.0000000e+00
   1.1120303e+00  -2.4357409e+01   0.0000000e+00
   1.8442974e+00  -2.4323272e+01   0.0000000e+00
   2.5717656e+00  -2.4261571e+01   0.0000000e+00
   3.3460440e+00  -2.4162726e+01   0.0000000e+00
   4.0956035e+00  -2.4067805e+01   0.0000000e+00
   4.8068217e+00  -2.4165336e+01   0.0000000e+00
   5.4265764e+00  -2.3803054e+01   0.0000000e+00
   6.1642104e+00  -2.3604297e+01   0.0000000e+00
   6.9103211e+00  -2.3399188e+01   0.0000000e+00
   7.6208138e+00  -2.3179871e+01   0.0000000e+00
   8.3002250e+00  -2.2932919e+01   0.0000000e+00
   8.9893181e+00  -2.2663035e+01   0.0000000e+00
   9.6658640e+00  -2.2372932e+01   0.0000000e+00
   1.0332620e+01  -2.2064476e+01   0.0000000e+00
   1.1009074e+01  -2.1763414e+01   0.0000000e+00
   1.1660479e+01  -2.1428890e+01   0.0000000e+00
   1.2335578e+01  -2.1042693e+01   0.0000000e+00
   1.2994174e+01  -2.0668446e+01   0.0000000e+00
   1.3688578e+01  -2.0486382e+01   0.0000000e+00
   1.4122518e+01  -1.9914508e+01   0.0000000e+00
   1.4728894e+01  -1.9451130e+01   0.0000000e+00
   1.5337074e+01  -1.8975458e+01   0.0000000e+00
   1.5902126e+01  -1.8501255e+01   0.0000000e+00
   1.6438357e+01  -1.8006185e+01   0.0000000e+00
   1.6973683e+01  -1.7492154e+01   0.0000000e+00
   1.7498846e+01  -1.6971768e+01   0.0000000e+00
   1.8010472e+01  -1.6441943e+01   0.0000000e+00
   1.8502385e+01  -1.5897018e+01   0.0000000e+00
   1.8970594e+01  -1.5334664e+01   0.0000000e+00
   1.9409804e+01  -1.4724212e+01   0.0000000e+00
   1.9830501e+01  -1.4068602e+01   0.0000000e+00
   2.0394347e+01  -1.3640003e+01   0.0000000e+00
   2.0627182e+01  -1.2968185e+01   0.0000000e+00
   2.1047606e+01  -1.2308761e+01   0.0000000e+00
   2.1428252e+01  -1.1661752e+01   0.0000000e+00
   2.1777989e+01  -1.1004939e+01   0.0000000e+00
   2.2084124e+01  -1.0349214e+01   0.0000000e+00
   2.2381100e+01  -9.6677680e+00   0.0000000e+00
   2.2662540e+01  -8.9853717e+00   0.0000000e+00
   2.2933301e+01  -8.2976166e+00   0.0000000e+00
   2.3172951e+01  -7.6132258e+00   0.0000000e+00
   2.3395196e+01  -6.9073321e+00   0.0000000e+00
   2.3567027e+01  -6.1756103e+00   0.0000000e+00
   2.3704810e+01  -5.4089118e+00   0.0000000e+00
   2.4061718e+01  -4.7971630e+00   0.0000000e+00
   2.4019736e+01  -4.0873808e+00   0.0000000e+00
   2.4156424e+01  -3.3175195e+00   0.0000000e+00
   2.3536326e+01  -7.1764571e-01   0.0000000e+00
   2.3564827e+01   3.6114391e-03   0.0000000e+00
   2.3554624e+01   7.2111847e-01   0.0000000e+00
   2.3526452e+01  -1.4281878e+00   0.0000000e+00
   2.3490203e+01  -2.1363548e+00   0.0000000e+00
   2.3531714e+01   1.4326450e+00   0.0000000e+00
   2.3479652e+01   2.1362878e+00   0.0000000e+00
   2.3411395e+01  -2.8949116e+00   0.0000000e+00
   2.3413779e+01   2.8897135e+00   0.0000000e+00
   2.3311579e+01   3.7054959e+00   0.0000000e+00
   2.2964694e+01   5.4962250e+00   0.0000000e+00
   2.2739659e+01   6.2932937e+00   0.0000000e+00
   2.2513689e+01   7.0183199e+00   0.0000000e+00
   2.2283364e+01   7.6909471e+00   0.0000000e+00
   2.2044716e+01   8.3525505e+00   0.0000000e+00
   2.1780578e+01   9.0217575e+00   0.0000000e+00
   2.1475348e+01   9.6775788e+00   0.0000000e+00
   2.1183963e+01   1.0319491e+01   0.0000000e+00
   2.0874949e+01   1.0961132e+01   0.0000000e+00
   2.0525216e+01   1.1633764e+01   0.0000000e+00
   2.0121884e+01   1.2342591e+01   0.0000000e+00
   1.9111777e+01   1.3871976e+01   0.0000000e+00
   1.8600235e+01   1.4518627e+01   0.0000000e+00
   1.8113816e+01   1.5098976e+01   0.0000000e+00
   1.7651867e+01   1.5632547e+01   0.0000000e+00
   1.7169760e+01   1.6147726e+01   0.0000000e+00
   1.6666299e+01   1.6667683e+01   0.0000000e+00
   1.6146960e+01   1.7171571e+01   0.0000000e+00
   1.5626236e+01   1.7655816e+01   0.0000000e+00
   1.5095003e+01   1.8120689e+01   0.0000000e+00
   1.4505336e+01   1.8590998e+01   0.0000000e+00
   1.3886561e+01   1.9055651e+01   0.0000000e+00
   1.2324112e+01   2.0127966e+01   0.0000000e+00
   1.1636947e+01   2.0524014e+01   0.0000000e+00
   1.0961342e+01   2.0878587e+01   0.0000000e+00
   1.0322391e+01   2.1189275e+01   0.0000000e+00
   9.6833465e+00   2.1488272e+01   0.0000000e+00
   9.0205235e+00   2.1772755e+01   0.0000000e+00
   8.3429204e+00   2.2028715e+01   0.0000000e+00
   7.6823906e+00   2.2280826e+01   0.0000000e+00
   7.0088949e+00   2.2509506e+01   0.0000000e+00
   6.2871467e+00   2.2725200e+01   0.0000000e+00
   5.5372493e+00   2.2919278e+01   0.0000000e+00
   3.6801105e+00   2.3314078e+01   0.0000000e+00
   2.8860424e+00   2.3412757e+01   0.0000000e+00
   2.1315969e+00   2.3485730e+01   0.0000000e+00
   1.4220130e+00   2.3530349e+01   0.0000000e+00
   7.1944075e-01   2.3563059e+01   0.0000000e+00
   7.4814239e-05   2.3575132e+01   0.0000000e+00
  -7.2264154e-01   2.3544102e+01   0.0000000e+00
  -1.4271889e+00   2.3519922e+01   0.0000000e+00
  -2.1379707e+00   2.3486168e+01   0.0000000e+00
  -2.8927377e+00   2.3414734e+01   0.0000000e+00
  -3.7071617e+00   2.3312142e+01   0.0000000e+00
  -5.4962250e+00   2.2964694e+01   0.0000000e+00
  -6.2932937e+00   2.2739659e+01   0.0000000e+00
  -7.0183199e+00   2.2513689e+01   0.0000000e+00
  -7.6909471e+00   2.2283364e+01   0.0000000e+00
  -8.3525505e+00   2.2044716e+01   0.0000000e+00
  -9.0147248e+00   2.1774519e+01   0.0000000e+00
  -9.6688645e+00   2.1472552e+01   0.0000000e+00
  -1.0325443e+01   2.1192421e+01   0.0000000e+00
  -1.0964861e+01   2.0878678e+01   0.0000000e+00
  -1.1635981e+01   2.0524590e+01   0.0000000e+00
  -1.2343655e+01   2.0121678e+01   0.0000000e+00
  -1.3865633e+01   1.9115114e+01   0.0000000e+00
  -1.4507913e+01   1.8609202e+01   0.0000000e+00
  -1.5089177e+01   1.8126082e+01   0.0000000e+00
  -1.5627214e+01   1.7656266e+01   0.0000000e+00
  -1.6147358e+01   1.7171657e+01   0.0000000e+00
  -1.6658827e+01   1.6667617e+01   0.0000000e+00
  -1.7147645e+01   1.6133257e+01   0.0000000e+00
  -1.7652352e+01   1.5624988e+01   0.0000000e+00
  -1.8118983e+01   1.5095013e+01   0.0000000e+00
  -1.8590742e+01   1.4504119e+01   0.0000000e+00
  -1.9055651e+01   1.3886561e+01   0.0000000e+00
  -2.0126779e+01   1.2307841e+01   0.0000000e+00
  -2.0519712e+01   1.1633010e+01   0.0000000e+00
  -2.0877156e+01   1.0970160e+01   0.0000000e+00
  -2.1194196e+01   1.0331363e+01   0.0000000e+00
  -2.1488673e+01   9.6849402e+00   0.0000000e+00
  -2.1776573e+01   9.0198586e+00   0.0000000e+00
  -2.2043283e+01   8.3459966e+00   0.0000000e+00
  -2.2290832e+01   7.6804245e+00   0.0000000e+00
  -2.2516854e+01   7.0112410e+00   0.0000000e+00
  -2.2725824e+01   6.2850579e+00   0.0000000e+00
  -2.2919278e+01   5.5372493e+00   0.0000000e+00
  -2.3308849e+01   3.6725369e+00   0.0000000e+00
  -2.3410283e+01   2.8978933e+00   0.0000000e+00
  -2.3484225e+01   2.1445226e+00   0.0000000e+00
  -2.3534894e+01   1.4334244e+00   0.0000000e+00
  -2.3559134e+01   7.2297989e-01   0.0000000e+00
  -2.3570733e+01  -8.3247630e-04   0.0000000e+00
  -2.3559778e+01  -7.2452779e-01   0.0000000e+00
  -2.3533878e+01  -1.4351221e+00   0.0000000e+00
  -2.3486917e+01  -2.1394967e+00   0.0000000e+00
  -2.3416081e+01  -2.8989153e+00   0.0000000e+00
  -2.3320368e+01  -3.7127070e+00   0.0000000e+00
  -2.2956565e+01  -5.5011190e+00   0.0000000e+00
  -2.2742521e+01  -6.2868082e+00   0.0000000e+00
  -2.2518207e+01  -7.0106832e+00   0.0000000e+00
  -2.2291287e+01  -7.6826643e+00   0.0000000e+00
  -2.2018748e+01  -8.3445640e+00   0.0000000e+00
  -2.1767847e+01  -9.0161589e+00   0.0000000e+00
  -2.1472552e+01  -9.6688645e+00   0.0000000e+00
  -2.1192421e+01  -1.0325443e+01   0.0000000e+00
  -2.0878678e+01  -1.0964861e+01   0.0000000e+00
  -2.0524590e+01  -1.1635981e+01   0.0000000e+00
  -2.0121678e+01  -1.2343655e+01   0.0000000e+00
  -1.9111768e+01  -1.3872008e+01   0.0000000e+00
  -1.8600259e+01  -1.4518859e+01   0.0000000e+00
  -1.8114156e+01  -1.5099680e+01   0.0000000e+00
  -1.7643961e+01  -1.5632966e+01   0.0000000e+00
  -1.7170294e+01  -1.6152881e+01   0.0000000e+00
  -1.6667262e+01  -1.6661251e+01   0.0000000e+00
  -1.6137954e+01  -1.7150041e+01   0.0000000e+00
  -1.5627885e+01  -1.7649439e+01   0.0000000e+00
  -1.5093330e+01  -1.8120121e+01   0.0000000e+00
  -1.4505648e+01  -1.8591429e+01   0.0000000e+00
  -1.3886561e+01  -1.9055651e+01   0.0000000e+00
  -1.2324112e+01  -2.0127966e+01   0.0000000e+00
  -1.1637278e+01  -2.0520933e+01   0.0000000e+00
  -1.0963784e+01  -2.0881984e+01   0.0000000e+00
  -1.0327563e+01  -2.1193211e+01   0.0000000e+00
  -9.6837401e+00  -2.1488193e+01   0.0000000e+00
  -9.0231322e+00  -2.1769039e+01   0.0000000e+00
  -8.3430885e+00  -2.2016281e+01   0.0000000e+00
  -7.6871802e+00  -2.2287123e+01   0.0000000e+00
  -7.0103817e+00  -2.2508212e+01   0.0000000e+00
  -6.2873205e+00  -2.2724833e+01   0.0000000e+00
  -5.5372493e+00  -2.2919278e+01   0.0000000e+00
  -3.6801105e+00  -2.3314078e+01   0.0000000e+00
  -2.8932578e+00  -2.3418264e+01   0.0000000e+00
  -2.1357234e+00  -2.3488798e+01   0.0000000e+00
  -1.4302875e+00  -2.3531877e+01   0.0000000e+00
  -7.1418466e-01  -2.3532732e+01   0.0000000e+00
   6.1411459e-03  -2.3561969e+01   0.0000000e+00
   7.2422858e-01  -2.3543794e+01   0.0000000e+00
   1.4289122e+00  -2.3521618e+01   0.0000000e+00
   2.1379421e+00  -2.3484418e+01   0.0000000e+00
   2.8938299e+00  -2.3416611e+01   0.0000000e+00
   3.7273793e+00  -2.3318693e+01   0.0000000e+00
   5.4962250e+00  -2.2964694e+01   0.0000000e+00
   6.2932937e+00  -2.2739659e+01   0.0000000e+00
   7.0183199e+00  -2.2513689e+01   0.0000000e+00
   7.6909471e+00  -2.2283364e+01   0.0000000e+00
   8.3525505e+00  -2.2044716e+01   0.0000000e+00
   9.0133816e+00  -2.1773905e+01   0.0000000e+00
   9.6660384e+00  -2.1468136e+01   0.0000000e+00
   1.0323399e+01  -2.1194927e+01   0.0000000e+00
   1.0957670e+01  -2.0869101e+01   0.0000000e+00
   1.1631123e+01  -2.0524021e+01   0.0000000e+00
   1.2342401e+01  -2.0118223e+01   0.0000000e+00
   1.3872323e+01  -1.9112497e+01   0.0000000e+00
   1.4518188e+01  -1.8609090e+01   0.0000000e+00
   1.5098935e+01  -1.8119328e+01   0.0000000e+00
   1.5628189e+01  -1.7650916e+01   0.0000000e+00
   1.6135132e+01  -1.7145148e+01   0.0000000e+00
   1.6666285e+01  -1.6658207e+01   0.0000000e+00
   1.7165522e+01  -1.6145720e+01   0.0000000e+00
   1.7650754e+01  -1.5630649e+01   0.0000000e+00
   1.8117974e+01  -1.5095994e+01   0.0000000e+00
   1.8590811e+01  -1.4505428e+01   0.0000000e+00
   1.9055651e+01  -1.3886561e+01   0.0000000e+00
   2.0126779e+01  -1.2307841e+01   0.0000000e+00
   2.0519550e+01  -1.1633982e+01   0.0000000e+00
   2.0877123e+01  -1.0971958e+01   0.0000000e+00
   2.1194414e+01  -1.0332007e+01   0.0000000e+00
   2.1489514e+01  -9.6852357e+00   0.0000000e+00
   2.1776740e+01  -9.0201620e+00   0.0000000e+00
   2.2043630e+01  -8.3465916e+00   0.0000000e+00
   2.2292578e+01  -7.6806524e+00   0.0000000e+00
   2.2518944e+01  -7.0116667e+00   0.0000000e+00
   2.2726750e+01  -6.2857224e+00   0.0000000e+00
   2.2919278e+01  -5.5372493e+00   0.0000000e+00
   2.3308849e+01  -3.6725369e+00   0.0000000e+00
  -1.3145735e+01  -1.9673961e+01   0.0000000e+00
   1.9673961e+01  -1.3145735e+01   0.0000000e+00
   1.3145735e+01   1.9673961e+01   0.0000000e+00
  -1.9673961e+01   1.3145735e+01   0.0000000e+00
   1.9673961e+01   1.3145735e+01   0.0000000e+00
  -1.9673961e+01  -1.3145735e+01   0.0000000e+00
  -1.3145735e+01   1.9673961e+01   0.0000000e+00
   1.3145735e+01  -1.9673961e+01   0.0000000e+00
  -4.6161990e+00  -2.3207021e+01   0.0000000e+00
   4.6161990e+00   2.3207021e+01   0.0000000e+00
  -2.3207021e+01  -4.6161990e+00   0.0000000e+00
  -2.3207021e+01   4.6161990e+00   0.0000000e+00
   2.3207021e+01   4.6161990e+00   0.0000000e+00
   2.3207021e+01  -4.6161990e+00   0.0000000e+00
  -4.6161990e+00   2.3207021e+01   0.0000000e+00
   4.6161990e+00  -2.3207021e+01   0.0000000e+00
   2.2748467e+01  -1.0487102e+00   0.0000000e+00
   2.2779130e+01  -3.8535449e-01   0.0000000e+00
